"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:3cnjyKtLaVD823tvE1OKr2","Get Your Wish - DJ NOT PORTER ROBINSON Remix","spotify:artist:3dz0NnIZhtKKeXZxLOxCam","Porter Robinson","spotify:album:7a9RHbNxH8guk4xJkab2aq","Get Your Wish (Remixes)","2020-07-22","1","1","220022","false","44","spotify:user:1227113","2020-07-22T18:16:26Z","big room,brostep,complextro,edm,electro house,moombahton,pop dance,progressive electro house","0.352","0.854","1","-4.959","1","0.207","0.019","0","0.198","0.498","127.73","4"
"spotify:track:6XMw4RNyo9RtFpIjb8mwkX","Going Leaving","spotify:artist:7u6LfVyYpEzMpHLL7jTyvU","Dwele","spotify:album:4YR1m5aD7ncOswLYxXoaKl","Greater Than One","2012-08-28","1","2","234213","false","0","spotify:user:1227113","2020-07-22T18:26:44Z","neo soul,r&b,urban contemporary","0.575","0.634","11","-7.129","1","0.0836","0.0732","0.00000336","0.129","0.577","82.017","4"
"spotify:track:0e0DLttuM8hke1e30Q8hns","Cajueiro","spotify:artist:1y3yZ6EkHPMyEOFTGl2TNT","Tainá","spotify:album:3ymL8iWK6qvG3uqjdwNmp5","Tainá","2017-07-10","1","4","189574","false","15","spotify:user:1227113","2020-07-22T18:46:30Z","","0.453","0.786","6","-6.219","0","0.154","0.412","0.000088","0.126","0.843","184.528","4"
"spotify:track:0Frp6vjpr2X1jpBlfcSPAh","Online - feat. ROMderful","spotify:artist:1HzcHe0WFm4koBalCEOkVh, spotify:artist:3Aum3IcJEKuGsWVPBZnvyU","SIRUP, ROMderful","spotify:album:2zJD4B3g2fYHCxLRdROEEh","Online (feat. ROMderful)","2020-07-22","1","1","185706","false","42","spotify:user:1227113","2020-07-22T18:48:05Z","j-pop,japanese r&b,japanese soul,indie r&b","0.728","0.556","1","-8.514","0","0.276","0.139","0","0.111","0.587","94.944","4"
"spotify:track:6JWmzKlBURxgT01QhKlAMr","I Think That I Love You","spotify:artist:09q46aTaAsSGoLID49Y6Sx, spotify:artist:3Aum3IcJEKuGsWVPBZnvyU","Zyah Belle, ROMderful","spotify:album:3tcJCtqhpl7YH4dGhQxYgU","I Think That I Love You","2020-07-16","1","1","253953","true","28","spotify:user:1227113","2020-07-22T18:53:44Z","indie r&b","0.72","0.58","10","-7.477","0","0.103","0.189","0.00915","0.116","0.617","85.926","4"
"spotify:track:5jsIzNpZDEDmvdmngKSIY3","Hold On","spotify:artist:3vB7T6czx1Jh89YEnzM0UF","Bernie Worrell","spotify:album:4fdPrKEoi5L0Fof1Cyr492","All the Woo in the World","1978","1","3","293320","false","17","spotify:user:1227113","2020-07-22T19:38:53Z","funk,p funk","0.324","0.6","9","-7.507","0","0.0613","0.623","0.00014","0.149","0.479","152.516","4"
"spotify:track:0gPkd2xEWujZRBICpzJvT0","Breve","spotify:artist:45SdbfTDVazlg3Ehph9UlT, spotify:artist:5pfETdZnyXdJwXo49bG2l0","JOCA, Ciana","spotify:album:6WCtNjRFOFdAbr9hZ05AN3","A Salvação é Pelo Risco - o Show do JOCA","2019-11-15","1","2","209503","false","18","spotify:user:1227113","2020-07-22T20:49:46Z","r&b brasileiro","0.917","0.536","10","-9.445","1","0.271","0.413","0.0000274","0.0719","0.775","110.062","4"
"spotify:track:1cedI34E2fCppJP1TsfY9H","Pickup","spotify:artist:5wLCYIHgd7kXSFEf1oOh8R","Ace Spectrum","spotify:album:4Zpx9jduQUX75uMkzyVlDw","Inner Spectrum","1974-06-12","1","5","184293","false","15","spotify:user:1227113","2020-07-22T21:09:04Z","classic soul","0.551","0.58","4","-11.321","0","0.0574","0.325","0.0000638","0.228","0.573","157.7","4"
"spotify:track:5uKzCiz5usAXs00aORpYKb","Don't Stop My Love","spotify:artist:135Rv69sEKYSUfBBaI7i3M","Kashif","spotify:album:45jG2FPwWaf5wAE41umTxv","Kashif (Expanded Edition)","2014-10-27","1","1","276000","false","29","spotify:user:1227113","2020-07-22T21:58:41Z","disco,funk,new jack swing,post-disco,quiet storm,urban contemporary","0.825","0.413","2","-12.95","0","0.0611","0.0985","0.000111","0.118","0.7","114.141","4"
"spotify:track:0yLtmwgpuvIsokGmo8u524","Pac-Man (feat. ScHoolboy Q)","spotify:artist:3AA28KZvwAUcZuOKwyblJQ, spotify:artist:5IcR3N7QB1j6KBL8eImZ8m","Gorillaz, ScHoolboy Q","spotify:album:4xuXps9x2mcmQ5VpmKnpsS","Song Machine Episode 5","2020-07-20","1","2","192880","true","28","spotify:user:1227113","2020-07-22T22:16:32Z","alternative hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop","0.762","0.809","7","-5.454","0","0.0961","0.273","0.0000399","0.333","0.731","96.042","4"
"spotify:track:30QkQEqjW4U7PEtRHRsPOX","SOUL LADY","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","3","215693","false","50","spotify:user:1227113","2020-07-23T13:08:44Z","k-indie,korean city pop","0.662","0.952","0","-2.367","0","0.0534","0.0224","0.0000105","0.299","0.751","120.064","4"
"spotify:track:1NcwwsTKqUsUQUxUGdtn8A","Yesterday","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","4","222053","false","42","spotify:user:1227113","2020-07-23T13:10:02Z","k-indie,korean city pop","0.696","0.781","5","-3.783","0","0.0393","0.0659","0","0.0858","0.447","100.062","4"
"spotify:track:6M40tXXUSmYeadDMnVULsR","We Don't Funk","spotify:artist:5lcDGoJUr5WY5bCFAfYbCU","KIRBY","spotify:album:5udBfaGdflGiQRkL9TORN2","Sis.","2020-01-31","1","6","122738","false","38","spotify:user:1227113","2020-07-23T14:44:20Z","alternative r&b,indie r&b,indie triste","0.711","0.856","10","-6.969","1","0.199","0.234","0.00943","0.627","0.374","84.06","4"
"spotify:track:7mEfwGs3l9NQSllJfKQlKY","Change For Me (With Samm Henshaw)","spotify:artist:5sKvgmG84C0bIMWeS2SRPr, spotify:artist:1Q2mS59tFYLm2KGFoCgWN4","Brasstracks, Samm Henshaw","spotify:album:6xQvCrikkzeOUdABXbN6Ub","Change For Me (With Samm Henshaw)","2020-05-13","1","1","249662","false","45","spotify:user:1227113","2020-07-23T17:02:34Z","alternative r&b,indie r&b,indie soul,nyc pop,british soul,indie soul,uk contemporary r&b","0.481","0.733","8","-5.74","1","0.239","0.155","0.0000219","0.077","0.803","170.048","4"
"spotify:track:3NjLsHwIlU5YgKlkCEFRLu","Get Dis Money - Instrumental","spotify:artist:1020a42xVklY6c56imNcaa","Slum Village","spotify:album:06Ee6dveq170ls1t52Cj6s","Fantastic, Vol.2: Vinyl Instrumentals","2011-07-05","1","12","212323","false","26","spotify:user:1227113","2020-07-23T19:30:26Z","alternative hip hop,detroit hip hop,hip hop,indie soul,neo soul","0.896","0.297","11","-6.718","0","0.102","0.101","0.831","0.0558","0.791","96.521","4"
"spotify:track:313kkvWWmbyBgzFbZXrAHg","Bird Blues","spotify:artist:5mrQPFvQLVkRwBVyob0OY3, spotify:artist:2tgOGRSlg4TCPaXr3kDRK6, spotify:artist:7185Q95lPFld0aoPqO6e0U","Tane, Telemakus, Blue Wednesday","spotify:album:4oKzKNL5wAuyOqBmO5j192","Bird Blues","2020-04-28","1","1","250514","false","33","spotify:user:1227113","2020-07-23T19:43:25Z","chillhop,lo-fi beats","0.502","0.451","11","-12.079","1","0.192","0.404","0.399","0.12","0.337","86.623","4"
"spotify:track:1b7TYKwABkacRzPqSErH9u","Stranger (feat. Saba & Jarreau Vandal)","spotify:artist:5aLDWFw5qUmTWnEuevuhYG, spotify:artist:7Hjbimq43OgxaBRpFXic4x, spotify:artist:6f96znq79wvlknKHHHhtTW","Gaidaa, Saba, Jarreau Vandal","spotify:album:5gEWaVbQBsHwZGt1vBUWBV","Stranger (feat. Saba & Jarreau Vandal)","2020-07-21","1","1","219451","false","4","spotify:user:1227113","2020-07-24T13:30:39Z","alternative r&b,arab alternative,chill r&b,indie r&b,indie soul,sudanese pop,alternative r&b,chicago rap,hip hop,rap,underground hip hop,alternative r&b,chill r&b,dutch r&b,indie r&b,indie soul,neo r&b","0.784","0.531","5","-7.756","1","0.041","0.338","0.0000226","0.0996","0.188","87.982","4"
"spotify:track:0X9dzLrnNnJFUNk0Byotju","Will Call (feat. Elliott Skinner & Victoria Canal)","spotify:artist:5sKvgmG84C0bIMWeS2SRPr, spotify:artist:0wccm4Qe9ErYas4CRed0yJ, spotify:artist:2nE9x2JhbyjBVCaSnUGX3G","Brasstracks, Elliott Skinner, Victoria Canal","spotify:album:4Jr37CkMHe66vkA4mDD6h9","Will Call (feat. Elliott Skinner & Victoria Canal)","2020-07-21","1","1","209013","true","30","spotify:user:1227113","2020-07-24T13:37:45Z","alternative r&b,indie r&b,indie soul,nyc pop","0.579","0.51","6","-8.727","0","0.0448","0.0629","0.193","0.381","0.358","153.681","4"
"spotify:track:2cHMaLNAk3gls00X3hD7vu","Mon Yawn Ugh","spotify:artist:7mYkZduPJiylaEQ4TwZs0m, spotify:artist:4JG781pl96pL2h0AoERgOA","Damani Rhodes, Keyon Harrold","spotify:album:5j1ojhMBqxM5SEJuJUgtk1","Mon Yawn Ugh","2020-07-20","1","1","427030","false","9","spotify:user:1227113","2020-07-24T15:14:05Z","indie jazz,jazz trumpet","0.552","0.524","1","-10.166","1","0.03","0.724","0.91","0.124","0.204","93.057","4"
"spotify:track:13D3z5SRqsC3sX9yl1W8o1","Rudechild","spotify:artist:6640cHoNCdUXlPbwrsaoN6","Donavon","spotify:album:1ryM6XxW9smCC3RBqtqI1H","Rudechild","2020-07-20","1","1","149437","true","29","spotify:user:1227113","2020-07-24T15:24:20Z","indie hip hop","0.676","0.417","1","-11.63","0","0.0518","0.0149","0.000133","0.0924","0.414","80.068","4"
"spotify:track:4dz1MXI7m0bszUPy5weNg7","Passerby","spotify:artist:3wfxadqnYdgo7M31acbDVK, spotify:artist:2E54rBy4UeaSYijZiWlNpO, spotify:artist:5mrQPFvQLVkRwBVyob0OY3","Anatole Muster, daniel hayn, Tane","spotify:album:7nymxNNv7iiFZXJFwgOkld","Passerby","2020-07-24","1","1","150850","false","18","spotify:user:1227113","2020-07-24T15:32:15Z","","0.624","0.72","10","-9.953","0","0.0381","0.811","0.783","0.212","0.699","105.027","3"
"spotify:track:1rdoPXmQnRjRBFtIHu8psQ","OMG","spotify:artist:2ZOz5sIMXslCTWk3zhDzz9, spotify:artist:70KxgbZNsd9xOttXW67mh3","Black Market, grouptherapy.","spotify:album:6MQkFpjipzlm3JbhYRAVl4","OMG","2020-07-24","1","1","168476","true","5","spotify:user:1227113","2020-07-24T15:43:28Z","indie hip hop","0.896","0.606","6","-12.413","0","0.289","0.0623","0","0.074","0.726","151.064","4"
"spotify:track:34PhB0kHT00utubP3aTau8","Burn The Hoods","spotify:artist:2rhFzFmezpnW82MNqEKVry","Ski Mask The Slump God","spotify:album:3PWTw7MPyvU80Z6pDgHUaC","Burn The Hoods","2020-07-24","1","1","102960","true","73","spotify:user:1227113","2020-07-24T16:49:23Z","miami hip hop,rap,underground hip hop","0.871","0.715","3","-7.828","0","0.147","0.196","0","0.14","0.378","150.955","4"
"spotify:track:3Rp8FNCr3yxM3fGFy99LN8","Smile (feat. H.E.R.)","spotify:artist:3tVQdUvClmAT7URs9V3rsp, spotify:artist:3Y7RZ31TRPVadSFVy1o8os","WizKid, H.E.R.","spotify:album:0QzHIYIoMCUnCKwHqZOmqs","Smile (feat. H.E.R.)","2020-07-16","1","1","251846","false","59","spotify:user:1227113","2020-07-24T17:19:28Z","afro dancehall,afropop,azonto,nigerian hip hop,nigerian pop,alternative r&b,dance pop,pop,pop rap,r&b,urban contemporary","0.673","0.74","4","-4.945","0","0.0847","0.0258","0","0.127","0.723","90.026","4"
"spotify:track:3UFG0uuWZUoPD5WgAwZjhG","Last Summer","spotify:artist:6f2Y46Pw2IYGoURJREJDiA, spotify:artist:6QrRSfwkZsixVIgDRhpToh","ØDYSSEE, Ian Ewing","spotify:album:3vq54BqlzNKzzZ9LZA5qqE","Last Summer","2020-07-17","1","1","199999","false","34","spotify:user:1227113","2020-07-24T17:20:19Z","chillhop,focus beats,jazz boom bap,lo-fi beats,chillhop,lo-fi beats,vapor twitch","0.702","0.854","3","-6.844","0","0.08","0.427","0.843","0.36","0.314","143.975","4"
"spotify:track:1K5WEbVJeAeIyX7zDC7WEU","David Attenborough Narrates Your Life","spotify:artist:5fUnrD4Bwhct3etEOPID7X","Nate Mercereau","spotify:album:42YsUJHVwWJUW9xkVKkt9c","Joy Techniques (Deluxe)","2020-07-17","1","12","173127","false","15","spotify:user:1227113","2020-07-24T17:22:20Z","progressive jazz fusion,uk contemporary jazz","0.412","0.353","0","-12.032","0","0.0294","0.345","0.865","0.119","0.11","133.212","4"
"spotify:track:4jvDM5pNKZUUd82RROqdax","Energy","spotify:artist:3xOxSUVQx9oLgljBu8bLVP, spotify:artist:0uFc6StTmJBvdHPZFDkdJy, spotify:artist:1FvjvACFvko2Z91IvDljrx","Ravo, Casey Veggies, Mick Jenkins","spotify:album:4yzaVWb4xYx140veDlul9a","Energy","2020-07-03","1","1","175200","true","27","spotify:user:1227113","2020-07-24T17:32:26Z","hip hop,underground hip hop,west coast trap,chicago rap,conscious hip hop,drill,escape room,hip hop,rap,underground hip hop","0.577","0.436","11","-11.338","0","0.421","0.303","0","0.15","0.0687","96.321","4"
"spotify:track:4lQZ83Jqw2WDv3IgZi2ueA","Feeling Good","spotify:artist:25P86xpB1p0EMThTRi61ii","4toH","spotify:album:7DKmfU0KkJ5oYK8WdBNCMe","Desclasificados","2019-12-01","1","2","171013","false","11","spotify:user:1227113","2020-07-24T17:32:50Z","","0.795","0.719","8","-5.177","1","0.137","0.164","0","0.0706","0.642","159.916","4"
"spotify:track:2xlT2soa3aHzXqIdRXlZbA","La Fin","spotify:artist:7H9Yrb2KoVErAUw0S0UVvv, spotify:artist:62vXfDbVL0oQEbYd6yP0oj","Nikitch, Kuna Maze","spotify:album:05tLWcrTEgOThINtKQAMhi","Débuts","2020-07-03","1","11","224821","false","2","spotify:user:1227113","2020-07-24T17:33:18Z","","0.555","0.386","6","-13.889","0","0.0352","0.93","0.939","0.073","0.555","154.032","4"
"spotify:track:4AZ3e2OdN8kWk0q5oVF3dl","Stalag 17","spotify:artist:0IH1Rx8zeWyZLVrBloZp1Q","Ansel Collins","spotify:album:0i2pbEHt0qGGjTCcrJdVXf","Double Barrel - The Best of Dave & Ansel Collins","1995-01-01","1","8","179293","false","51","spotify:user:1227113","2020-07-24T18:14:13Z","rock steady","0.867","0.4","5","-9.49","1","0.255","0.408","0.742","0.072","0.49","81.125","4"
"spotify:track:022YtXFAJ5aMkFdWPEGJau","Diegos","spotify:artist:56f1j2OpB9qo7jFKL0hoL1","NF Zessho","spotify:album:15D6Hlwyi4deXh2eIIJlfj","Ryno","2020-06-16","1","6","186693","true","11","spotify:user:1227113","2020-07-24T19:30:21Z","j-rap","0.612","0.529","5","-6.452","0","0.2","0.0605","0.00142","0.105","0.306","80.869","4"
"spotify:track:28CtHSvrhJ1v3MUfAMZPVi","In Orbit","spotify:artist:47fuoUqgL8n7eSQsSdaCQf","Jerk","spotify:album:0VfkbISxIlr7IwcwS9LZI9","In Orbit","2020-05-14","1","1","274389","false","15","spotify:user:1227113","2020-07-24T19:41:33Z","uk contemporary jazz","0.373","0.454","6","-11.459","0","0.0318","0.208","0.873","0.227","0.197","86.999","4"
"spotify:track:04mhI65E8cdqrhq6mh5IrJ","Brazilian Dorian Dream","spotify:artist:79AxlWmLrCVXlBG72fO44Z","Manfredo Fest","spotify:album:1b8rmLql6w2oq4zgvdNMSC","Brazilian Dorian Dream","1976","1","1","337032","false","13","spotify:user:1227113","2020-07-24T20:00:33Z","brazilian jazz,samba-jazz","0.505","0.753","2","-10.333","1","0.0373","0.676","0.909","0.0899","0.534","111.091","3"
"spotify:track:2ATXpFiAk2R3OGV9cCi9UC","Canvas","spotify:artist:5Yh3qHDUeUiyQqn1jmNhT1","Talay Riley","spotify:album:29eqZzTP0ZwEicxal4kPYF","Yinka Vol 2","2020-07-19","1","3","138684","true","8","spotify:user:1227113","2020-07-26T01:12:11Z","","0.437","0.439","6","-10.238","0","0.0539","0.692","0.00000434","0.148","0.357","121.103","4"
"spotify:track:5IeV7yA8r8lTq2YbE2rx9r","Gardens","spotify:artist:3KIiecqeFZHnbLK2MeagZd, spotify:artist:7n0RU8Za0dcr8icMSesaGy, spotify:artist:1yzzZWJimbHZk0fVEDFeQD","AYLØ, ft. Tau Benah, Chris Generalz","spotify:album:6wcG6DtDwc6N7K0Vh5ZoMt","Insert Project Name","2017-09-22","1","1","217487","true","46","spotify:user:1227113","2020-07-26T01:26:44Z","alte,indie r&b,nigerian pop","0.716","0.529","11","-10.728","0","0.159","0.823","0.00163","0.103","0.462","82.129","4"
"spotify:track:7kdVEWBlfMFzc31nLxI18G","Bedtime Story","spotify:artist:2joIhhX3Feq47H4QXVDOr3","RINI","spotify:album:4XAx9Pobd3o2nEXyRxA5Vd","Bedtime Story","2020-05-15","1","1","179491","false","57","spotify:user:1227113","2020-07-26T01:34:35Z","alternative r&b,australian r&b,bedroom soul,chill r&b,pop","0.647","0.53","11","-8.749","1","0.116","0.107","0.00943","0.136","0.767","169.946","4"
"spotify:track:39SxpxFO9udDRfNNMhUYYM","Come a Long Way","spotify:artist:3lOCG4sqG0T37eoN9JqjEw","George Nooks","spotify:album:15EtKM0bq0pkgCM6rwkXD9","Come Along Way","2012-02-01","1","1","228720","false","0","spotify:user:1227113","2020-07-26T02:12:27Z","lovers rock,old school dancehall,roots reggae","0.686","0.389","5","-10.795","0","0.218","0.00231","0","0.381","0.648","72.652","4"
"spotify:track:1AOicnNibRnRkmMifHjnXS","Rub a Dub Style","spotify:artist:6NnZi2kxrFjkvanwutYgLt","Michigan & Smiley","spotify:album:1wPbCwn6OsBQj9VfziLYjQ","The Best of Studio One, Vol. 1","1982","1","11","188506","false","14","spotify:user:1227113","2020-07-26T02:14:38Z","old school dancehall","0.813","0.507","2","-8.345","1","0.0991","0.341","0","0.184","0.575","80.871","4"
"spotify:track:7akgUGtpOUjQapfwqPTMKG","Give a Little Bit","spotify:artist:3meHwyfkBwDLVwdwvTevgA","The Delirians","spotify:album:6XLpiouwpwrXkfcIXNnBG6","Get Up","2014-06-30","1","9","301836","false","35","spotify:user:1227113","2020-07-26T02:20:15Z","latinx alternative,traditional ska","0.543","0.373","5","-12.219","1","0.0449","0.701","0.000396","0.213","0.852","138.376","4"
"spotify:track:6TiDIebLbTzOnrW8Nu5AEO","You Never Loved Me (At All)","spotify:artist:5PmZd7YOaUgQwhOja44fmZ","Barbara Mason","spotify:album:5A6zOGYJ1Ja1SAZAGJfdWv","Cooler Than Ice: Arctic Records and the Rise of Philly Soul","2012-09-07","9","10","212746","false","38","spotify:user:1227113","2020-07-26T02:23:50Z","classic soul,funk,motown,philly soul,quiet storm,souldies,southern soul","0.642","0.497","4","-8.581","1","0.0362","0.703","0.00000549","0.439","0.631","125.947","3"
"spotify:track:0107Auhv91hE49iLoxtayt","Catch Me I’m Falling","spotify:artist:0gdEDrF1Fve7FIBYcmX7W4","Kelly Finnigan","spotify:album:30zQoCPAe2iOIs7K35N5oI","The Tales People Tell","2019-04-26","1","5","214813","false","39","spotify:user:1227113","2020-07-26T02:28:55Z","funk,neo soul,souldies","0.439","0.39","11","-8.023","0","0.0282","0.583","0","0.117","0.298","94.708","4"
"spotify:track:6766HkoEEO355KEzrJNU2T","Seems Like","spotify:artist:5unhEp2PoIxAgEFNEyYdJS","Thee Sinseers","spotify:album:3IaDaFiGolUI09rcE8q5m8","Seems Like","2020-03-03","1","1","194020","false","40","spotify:user:1227113","2020-07-26T02:46:33Z","retro soul,souldies","0.417","0.348","11","-8.32","1","0.0324","0.642","0.00985","0.142","0.442","162.2","3"
"spotify:track:0wsmU95iE23ja0h7zlTtlg","Bad Mood","spotify:artist:1cwNKCIuq12wLqAAsC1Zyi","Jevon","spotify:album:3DzS0n7uwkHkkQPLMa7InP","Spirits & Chaos","2019-04-25","1","4","176785","true","19","spotify:user:1227113","2020-07-26T03:59:38Z","uk alternative hip hop,uk contemporary r&b","0.482","0.408","2","-9.37","1","0.235","0.776","0.000198","0.381","0.15","78.098","4"
"spotify:track:35GvsqPOk7KijzB3LkX3Jy","El Que Se Fue","spotify:artist:0KdPDmQhHxBKsHNsQuh5ry","Roberto Roena Y Su Apollo Sound","spotify:album:6hvvP54fPBbD1KEJYXSHBy","Fania Records: The 70's, Vol. Seven","2014-05-13","1","14","380072","false","1","spotify:user:1227113","2020-07-26T19:06:01Z","latin jazz,salsa,salsa international,tropical","0.518","0.876","9","-3.403","1","0.032","0.558","0.00513","0.0807","0.85","93.242","4"
"spotify:track:5PM96PMKMfD1lLX2lryUsG","Oh Sheila","spotify:artist:6h29EZDlc2NTvmCUe4yoXV","Ready For The World","spotify:album:7J4vN1d089or6LJDdIQxdg","Ready For The World","1985-01-01","1","5","240093","false","55","spotify:user:1227113","2020-07-26T21:17:47Z","boy band,electro,freestyle,funk,minneapolis sound,new jack swing,post-disco,quiet storm,r&b,urban contemporary","0.798","0.577","0","-10.347","1","0.0777","0.0234","0.00112","0.0728","0.835","128.82","4"
"spotify:track:7MknyPqKhVKnOOjj7WwPWa","4 My City feat. AK-69, HOKT, RICHEE, HIRO of LGYankees & BIGIz' MAFIA [Non Stop Mix Ver.]","spotify:artist:1tnqKUyXlFMUY4TMj6r4Ed, spotify:artist:4Wet9Sqa5LrEjBeV4k6edh, spotify:artist:1L4YxjG0GF3ZvFKO7YKJDv, spotify:artist:4JxYlZ5gAy5tfgD9kWP2tF, spotify:artist:3CRpQhw6Dm6Wn3bdvqxKTw, spotify:artist:66SqXHBy9CEMLkEyQQfwTL","DJ PMX, AK-69, HOKT, RICHEE, HIRO of LGYankees, BIGIz' MAFIA","spotify:album:2TMhsDBCpvQq05PpbCalet","LocoHAMA CRUISING DJ PMX THE GREATEST HITS MIX","2014","1","3","138320","false","15","spotify:user:1227113","2020-07-26T23:57:44Z","j-rap,japanese r&b,j-pop,j-rap","0.79","0.874","2","-2.24","1","0.117","0.171","0","0.749","0.633","97.99","4"
"spotify:track:5Jgj5Yo5deJ2RPlixBm88u","Holding You, Loving You","spotify:artist:0aavHBWTe9ng2jWfnnQ0hp","Don Blackman","spotify:album:39huRrbAe12vo3BlAeX1QG","Don Blackman","1982-01-01","1","3","254280","false","40","spotify:user:1227113","2020-07-27T00:13:30Z","jazz funk","0.585","0.476","10","-13.097","0","0.0721","0.307","0.000123","0.16","0.459","78.898","4"
"spotify:track:3Yahrb4joLsIIdUSqyHJZ4","Charisma","spotify:artist:4Ytvi4r3WPIZmEw1Ndmkp9","Tom Browne","spotify:album:0Ru6eHAcH9inWvYlhr4c5w","Yours Truly","1981-03-01","1","3","221640","false","37","spotify:user:1227113","2020-07-27T00:18:14Z","disco,funk,jazz funk,post-disco,quiet storm","0.639","0.555","7","-9.873","1","0.0414","0.213","0.816","0.336","0.726","83.479","4"
"spotify:track:2hYS79fHfVPgxb8PHFksHJ","The Royal Scam","spotify:artist:6P7H3ai06vU1sGvdpBwDmE","Steely Dan","spotify:album:1Sur33x6g7tvdd9GQnHhhu","The Royal Scam","1976-01-01","1","9","390960","false","39","spotify:user:1227113","2020-07-27T00:33:21Z","album rock,art rock,classic rock,country rock,folk,folk rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,yacht rock","0.65","0.453","0","-12.642","0","0.0286","0.147","0.000768","0.104","0.546","85.139","4"
"spotify:track:6I9sq8DaGUInjnsvobHxGd","Touch","spotify:artist:6HkwRgGXuqTufwpEh2dwGK, spotify:artist:0SPkat5bgfP5wo2kbqZIwu, spotify:artist:7aRi9OzdA2ciputfuguaPK","John Klemmer, Dave Grusin, Larry Carlton","spotify:album:67ax9aeNFfwZhHH4gKrnaJ","Touch","1975-01-01","1","1","408733","false","36","spotify:user:1227113","2020-07-27T00:34:56Z","jazz funk,smooth jazz,jazz funk,jazz fusion,smooth jazz,jazz funk,jazz fusion,jazz guitar,smooth jazz","0.438","0.438","0","-12.836","1","0.0281","0.698","0.417","0.0913","0.553","128.026","4"
"spotify:track:76L6fVOmlao4XULJAEeS0n","Funk Machine","spotify:artist:07RDxRwlKDfQfcawFSQiza","Funk Machine","spotify:album:5ThrbrIXfa7CbL34g1FH0f","Soul Jazz Records presents SPACE FUNK - Afro-Futurist Electro Funk in Space 1976-84","1982","1","11","247933","false","5","spotify:user:1227113","2020-07-27T01:40:07Z","","0.7","0.677","10","-10.279","1","0.0519","0.0593","0.0312","0.197","0.867","113.8","4"
"spotify:track:18oW8mkNxYJ5VSjNFK0Sdn","Since I Had You","spotify:artist:7lMz2wCo7Yb1gXI35eZKz3, spotify:artist:0FLx5Ts7ydf1NuSsy334eU","Bubbs, Stan Taylor","spotify:album:2bVbeL5v47WFi6KpKX7LNI","Since I Had You","2019-06-21","1","1","203546","true","50","spotify:user:1227113","2020-07-27T02:06:52Z","la pop","0.746","0.521","11","-6.963","0","0.211","0.242","0.00000273","0.074","0.487","81.898","4"
"spotify:track:1LjacZOEWRTee30ZvfXqPD","Quest-Amour & Le Dragon","spotify:artist:3ZNUlWnJXhcuBaTJGnOO8O","Dela","spotify:album:4i2B7IoWfBoaBByBysm0CV","Jordan Fantôme","2020-01-17","1","7","281178","false","7","spotify:user:1227113","2020-07-27T02:23:23Z","alternative hip hop,ambeat,chillhop,jazz boom bap,jazz rap","0.646","0.275","2","-15.676","0","0.0377","0.591","0.3","0.265","0.365","93.01","4"
"spotify:track:6BudiaWM0d8Ets8FsRR70R","I Love Music - Remastered","spotify:artist:5EgMMveFcSL3rq87Wkyw4s","Lafayette Afro Rock Band","spotify:album:063TuHd0lBX0E85X6A0tEo","Malik","1972-10-28","1","8","430986","false","23","spotify:user:1227113","2020-07-27T02:34:24Z","afrobeat,funk,jazz funk,soul jazz","0.52","0.85","5","-6.593","0","0.0298","0.000435","0.915","0.0631","0.739","132.127","4"
"spotify:track:33Cjw3758iNxV20YrU2hvO","I Wish You Love, Pt. 1","spotify:artist:7ME0heqob2B32S9ofWhOyU","Joe Bataan","spotify:album:4eJmiTmaBXQT0vROXbn5qQ","Saint Latin's Day Massacre","1971-12-31","1","2","212213","false","48","spotify:user:1227113","2020-07-27T02:45:26Z","boogaloo,classic soul,latin jazz,souldies","0.676","0.35","0","-13.425","1","0.0434","0.791","0.0721","0.111","0.261","112.852","4"
"spotify:track:5ZuCjINQvWwKfYA5wu6zAa","Sabasi","spotify:artist:697YONfQhe3i1GqsGVJIgn","Cedric IM Brooks & The Light of Saba","spotify:album:0kxlBCNxF5jEFOwUzR3vna","The Magical Light of Saba","2003-03-24","1","2","288840","false","14","spotify:user:1227113","2020-07-27T02:56:28Z","nyahbinghi","0.656","0.654","9","-8.747","0","0.0407","0.551","0.847","0.107","0.789","105.889","4"
"spotify:track:4SDa5XT1C3FNnc5i0C5gYu","Lazy Bird","spotify:artist:4Ytvi4r3WPIZmEw1Ndmkp9","Tom Browne","spotify:album:0Ru6eHAcH9inWvYlhr4c5w","Yours Truly","1981-03-01","1","5","221106","false","5","spotify:user:1227113","2020-07-27T03:10:46Z","disco,funk,jazz funk,post-disco,quiet storm","0.43","0.768","7","-7.91","1","0.0553","0.0371","0.564","0.382","0.839","150.752","4"
